-94.89632127215965,69,1878255
-431.80557573548,92,1878347
-413.7206840043663,95,1878442
-275.66476101282416,95,1878537
-73.90525865804862,130,1878667
-79.98414806934676,97,1878764
-215.42831836908763,119,1878883
-107.6707824626009,102,1878985
-83.87844413731605,106,1879091
-337.7482860398992,83,1879174
-185.59965298367686,96,1879270
-94.40359731195328,57,1879327
-88.08575021185611,64,1879391
17.432522300593945,68,1879459
-193.82901836292748,77,1879536
-353.9942703239115,103,1879639
-133.83050879928695,75,1879714
-328.1340222476999,100,1879814
-313.0784086486103,110,1879924
-241.11030606296845,103,1880027
-139.66876904806648,115,1880142
-181.0378753320425,63,1880205
-477.1146790440292,101,1880306
-109.83540666211891,63,1880369
-201.64633591679507,109,1880478
22.17243034724686,98,1880576
-142.82552525964843,86,1880662
-163.95494646356084,67,1880729
-235.84643953968825,67,1880796
-175.98002693675758,106,1880902
-185.79256808476907,71,1880973
-129.6738814037155,73,1881046
-527.0417674793498,97,1881143
-239.68918903264426,94,1881237
-320.75694276609573,118,1881355
-170.39564065504646,74,1881429
-411.6681028781128,118,1881547
-179.01287856334608,129,1881676
-243.28950327665788,100,1881776
-94.8572588663765,82,1881858
-205.55658623836592,111,1881969
-66.2218368696503,80,1882049
-85.62992338850931,93,1882142
-102.94058871070835,63,1882205
-150.72606364667533,116,1882321
-423.2993198710072,92,1882413
-163.9415322323656,85,1882498
-388.05773119629424,120,1882618
-301.38414405688593,87,1882705
-190.5133660830705,94,1882799
-197.39488634906797,81,1882880
-217.86692821975151,58,1882938
-377.5358599664363,92,1883030
-107.6308720196695,66,1883096
-248.87007512281133,98,1883194
-82.01898238489498,76,1883270
-84.77860883075779,125,1883395
-208.25068890209758,68,1883463
-125.03051315841495,71,1883534
-90.9580443352846,67,1883601
-132.9793738148945,151,1883752
44.81187007125388,79,1883831
-93.66242988072807,89,1883920
-50.390845403502155,64,1883984
-226.85840733147415,116,1884100
-138.79153705214884,77,1884177
-228.51549592807328,102,1884279
-200.89756572751978,108,1884387
-360.42383392861865,95,1884482
-63.873560211922154,82,1884564
-333.6376151557404,68,1884632
-92.35382118554098,95,1884727
-168.56626645716474,91,1884818
-212.89761210417657,91,1884909
-246.70864380249458,117,1885026
-106.62588227446516,59,1885085
-265.6994568568387,79,1885164
-88.33428861585551,68,1885232
-259.31450006751334,107,1885339
-133.0926007683509,88,1885427
-213.305844247395,92,1885519
-230.15746864398884,97,1885616
-173.71335774632843,72,1885688
-284.45834391792306,99,1885787
-97.97262021464844,85,1885872
-106.49309646939103,117,1885989
-205.0512081775205,81,1886070
-121.48230599462822,105,1886175
-132.90405418163039,71,1886246
-192.77629549137632,116,1886362
-87.29499892829638,74,1886436
-120.18263170687024,98,1886534
-102.46476623766846,113,1886647
-131.2693011320121,110,1886757
-398.5376953760015,89,1886846
-254.9535598063588,117,1886963
-94.45178510590998,86,1887049
-182.6781116166302,108,1887157
-98.93923653632018,93,1887250
-161.18708441801522,83,1887333
-121.56063786633098,100,1887433
-208.17413975033332,82,1887515
-196.86063594542594,99,1887614
24.740307558709716,80,1887694
-78.06353112765552,73,1887767
-126.63843349302763,80,1887847
-261.79145965124934,84,1887931
-226.48965640303894,107,1888038
-62.14519237070766,63,1888101
-233.20363426411245,138,1888239
-101.51862454689547,83,1888322
-39.6959427616092,80,1888402
-99.59574052602149,114,1888516
-233.26225634042945,84,1888600
-120.69504638537997,73,1888673
-243.3449456704984,101,1888774
-201.9847611564673,92,1888866
-197.02440057600487,88,1888954
-240.69554666087126,76,1889030
-119.0156947341125,83,1889113
-133.28454577306528,122,1889235
-52.45658677049475,65,1889300
-84.2998013206995,68,1889368
-187.99826476967365,118,1889486
-84.36501714910857,62,1889548
-139.44696971711411,86,1889634
-357.8874591111894,80,1889714
-306.46234081500455,121,1889835
17.993210106196244,95,1889930
-157.21234143792685,67,1889997
-413.4367418516503,107,1890104
-73.91137999814046,73,1890177
-183.17369539901395,70,1890247
-117.32276741959697,62,1890309
-264.1994649632776,117,1890426
-179.3351053741381,71,1890497
-131.74882765447427,81,1890578
-215.22160964454108,103,1890681
-73.54534234160943,84,1890765
-99.84947124204967,74,1890839
-175.3299658301949,76,1890915
-340.35760586182494,96,1891011
-443.0821485282435,98,1891109
-84.97178850018761,90,1891199
-127.89954227006871,109,1891308
-99.17636670690773,99,1891407
-85.28613451052428,85,1891492
-99.45954063949746,92,1891584
-342.3525906691036,111,1891695
-121.0199258172237,65,1891760
-130.2011329833557,68,1891828
-250.83974968802016,117,1891945
-75.88757403559116,70,1892015
-139.23558117617785,122,1892137
-224.8397252352766,66,1892203
-128.29063856242212,110,1892313
-215.68159589589268,113,1892426
-116.0061772897673,97,1892523
-183.31400579618355,111,1892634
-193.91414199779496,151,1892785
-153.1214913405857,117,1892902
-57.19257038614233,70,1892972
-92.79302658600378,67,1893039
-318.6446557988353,99,1893138
-167.56583184542853,121,1893259
-26.69029787976038,70,1893329
-91.4119171623619,85,1893414
-143.21264860881206,122,1893536
-481.3358448216329,133,1893669
-301.2003073996949,93,1893762
-209.3009155854231,102,1893864
-83.21031303416588,115,1893979
-359.88908476288645,121,1894100
-153.42815513111964,80,1894180
-56.37222251176764,64,1894244
-161.23536620485214,68,1894312
-111.89538566107782,109,1894421
-73.17901877805005,65,1894486
-108.85464464763609,70,1894556
-269.9419147531364,110,1894666
-311.96832806015647,118,1894784
-87.0320942294125,75,1894859
-136.5426857881137,114,1894973
-67.16863802078396,67,1895040
-234.678495859201,91,1895131
-160.13740438054782,69,1895200
-63.393908616029734,68,1895268
-102.2043009481135,94,1895362
-18.36398746418864,94,1895456
-178.77015301068792,68,1895524
-284.55323677953936,77,1895601
-295.7492448886473,99,1895700
-205.40168271418733,79,1895779
-110.60670701258168,62,1895841
-164.2881439767258,62,1895903
-288.16417077266516,106,1896009
-122.21892164464526,92,1896101
-96.35919767867759,65,1896166
-373.8907587853058,98,1896264
-197.13004411325045,89,1896353
-117.80269750795185,85,1896438
-268.0665772673146,96,1896534
-140.46899010728674,57,1896591
-92.40958404576051,76,1896667
-92.6577146100469,65,1896732
-57.549540394668085,70,1896802
-36.63182549588443,92,1896894
-399.0452545736127,94,1896988
23.444875148022078,86,1897074
-349.0893357678416,101,1897175
-6.183909128899472,88,1897263
-77.8606075600911,73,1897336
-114.19552178810483,89,1897425
-127.01962264131645,116,1897541
-130.8212748998852,76,1897617
-104.38903544939271,164,1897781
-167.81532342774662,77,1897858
-14.518130177944442,92,1897950
-88.64626695194293,63,1898013
-358.33115502735495,161,1898174
-222.61431687846897,107,1898281
-97.37946466889021,79,1898360
-87.2403771756816,85,1898445
-139.17263823937165,122,1898567
-285.2815860722661,99,1898666
-253.1368626439309,112,1898778
-145.76086512735634,83,1898861
-410.8995970272181,121,1898982
-273.67845271255555,115,1899097
-200.40942076382095,138,1899235
-78.29845691166062,75,1899310
-93.91170795044376,73,1899383
-461.8811167855343,100,1899483
-471.67137302831765,130,1899613
-74.37101908840981,117,1899730
-182.2177421991899,125,1899855
-106.58681772081349,69,1899924
-244.18810431835269,104,1900028
-218.97970593628412,90,1900118
-352.8511369092616,117,1900235
-453.943267652718,130,1900365
-318.2992398670083,95,1900460
-107.82985445103537,105,1900565
-257.556202239735,119,1900684
-432.07810743367156,105,1900789
-222.09325031692921,80,1900869
-117.0982652069971,97,1900966
-112.9116916463348,103,1901069
-253.12052101434045,106,1901175
-164.84690708488245,96,1901271
-100.77785324124994,72,1901343
-215.9926406262943,94,1901437
-128.03073621992766,91,1901528
-51.88047654188337,80,1901608
-97.6547864261112,65,1901673
-238.15147120340552,93,1901766
-96.34328457731077,81,1901847
-95.99808628805249,73,1901920
-311.772036135574,85,1902005
-148.34943344017069,87,1902092
-181.44171044317602,68,1902160
-126.7808455289437,91,1902251
-417.32128675747947,91,1902342
-160.9162994945824,85,1902427
-129.3566248800456,68,1902495
-279.16351599775044,95,1902590
-154.41186723983418,72,1902662
-136.12342093737504,75,1902737
-234.36433145963997,99,1902836
-133.00340527057224,116,1902952
-168.5545148598428,81,1903033
-90.83883162654124,122,1903155
-91.51101249787588,68,1903223
-491.8184407587633,119,1903342
-186.51563129958998,98,1903440
-35.05663929978546,119,1903559
-124.31863216002787,76,1903635
-313.60179921181316,86,1903721
-76.97966573098478,63,1903784
-127.43934306572154,126,1903910
-490.6681657798355,77,1903987
-67.68149108899642,60,1904047
-236.21153513210214,87,1904134
-149.06818825992232,113,1904247
-100.48654161054753,120,1904367
-153.06598735935174,69,1904436
-375.77170349340247,116,1904552
-278.5192295778665,82,1904634
-117.12588891395495,64,1904698
-101.21566367713639,78,1904776
-120.43015351652312,116,1904892
-89.02951973543529,74,1904966
-493.8574184889373,92,1905058
-178.79322086696317,77,1905135
-25.01667217492313,80,1905215
-132.2235299999886,122,1905337
-189.7377495804247,94,1905431
-130.71027747921588,94,1905525
-82.20910057120753,68,1905593
-82.56850588399257,81,1905674
-115.8573390442675,77,1905751
-188.4983075698408,102,1905853
-103.83602572279617,73,1905926
-144.69195745548433,113,1906039
-367.8729444739515,112,1906151
-165.32454995800833,120,1906271
-230.48318302812956,125,1906396
-130.59211721122108,110,1906506
-79.40542734916689,76,1906582
-250.73975738737585,105,1906687
-135.2659912042688,87,1906774
-238.78900653743048,83,1906857
-97.9235734705349,85,1906942
-189.28047923538236,68,1907010
-110.16359280688542,129,1907139
-161.2476248023436,116,1907255
-145.83664859512552,123,1907378
-183.22025879970545,97,1907475
-139.7025607312088,149,1907624
-218.15384347858964,103,1907727
-121.16534883040443,101,1907828
-250.97755196922137,101,1907929
-55.1122234059215,71,1908000
-115.59177197183307,127,1908127
-368.5233798434884,96,1908223
-252.9239744250653,102,1908325
-2.957721567953115,100,1908425
-186.42824750856147,124,1908549
-56.21789385502823,75,1908624
-299.81827890143256,104,1908728
-233.86273037817972,70,1908798
-121.01590309739674,104,1908902
-254.58946727533234,97,1908999
-118.33237396082734,85,1909084
-137.68224055518826,86,1909170
-132.87855022265725,61,1909231
-122.7922639346491,62,1909293
-201.16028636382663,109,1909402
-200.31669431990773,126,1909528
-221.40746149899485,81,1909609
-270.0851711422649,63,1909672
-49.27926789884057,78,1909750
-236.15335295452093,124,1909874
-233.87806125477564,99,1909973
-195.4832785690444,141,1910114
-465.41684209591443,142,1910256
-126.6646890553191,82,1910338
-99.98730149829622,86,1910424
-112.86401853213458,130,1910554
-135.92548535443035,104,1910658
-181.8653903835658,96,1910754
-446.8609157748,89,1910843
-150.639805975232,92,1910935
-164.76729233869503,85,1911020
-143.40614390333548,75,1911095
-81.77265483195119,89,1911184
-102.82708626228627,61,1911245
-109.01448514035312,121,1911366
-104.29745361232506,68,1911434
-82.16108985924633,83,1911517
-144.19165554810326,59,1911576
-61.70722228611602,123,1911699
-111.62101172058925,76,1911775
-180.73126163402515,97,1911872
-356.073522409712,128,1912000
-253.63969233589162,106,1912106
-201.03050108669458,140,1912246
-131.81462653301895,61,1912307
-514.7551634752394,97,1912404
-330.5034076803804,95,1912499
-146.1646200621858,85,1912584
-119.5962898263302,96,1912680
-474.48009921948454,97,1912777
-351.7737590144345,97,1912874
-121.33687465391931,105,1912979
-185.24223076344236,91,1913070
-203.53631687597164,101,1913171
-367.19864587060556,121,1913292
-104.38857583581122,82,1913374
-238.43939993551572,103,1913477
-166.46693787765236,102,1913579
-109.62772501935848,119,1913698
-301.0743629591019,93,1913791
22.997339316116637,102,1913893
-86.00929326793789,67,1913960
-93.35079819992006,65,1914025
-115.04290950011695,131,1914156
-157.49430526491756,60,1914216
-267.88705479510213,112,1914328
-108.45530758886105,75,1914403
-174.48622932255847,97,1914500
-42.21311142410566,109,1914609
-301.79304619613885,127,1914736
-123.53513119825823,94,1914830
-194.00146673709799,88,1914918
-143.0183996668007,99,1915017
-29.09399385581679,82,1915099
-115.339331917883,83,1915182
-286.21355077424886,106,1915288
-119.61324932864255,86,1915374
-355.34758784588314,91,1915465
-86.69204983447524,104,1915569
-98.68102412272361,69,1915638
-116.5921809498758,82,1915720
-152.6345286460799,152,1915872
-128.31588794987863,86,1915958
-21.231521579794276,120,1916078
-393.254281882484,138,1916216
-232.95557729110806,105,1916321
-330.26400556907976,108,1916429
8.441959652226558,63,1916492
-125.92906161610445,65,1916557
-280.25387823225554,117,1916674
-175.59461868079487,83,1916757
-335.7041224462608,117,1916874
-352.23585321027724,139,1917013
-82.90191706565538,61,1917074
-177.20878616723724,78,1917152
-258.2844610427385,102,1917254
-199.84097485699624,76,1917330
-188.34984234635527,75,1917405
-141.42230430553175,89,1917494
-336.47233611485035,138,1917632
-67.79074258605614,107,1917739
-73.95477600115308,65,1917804
-297.6268843821151,94,1917898
-62.22314115336563,66,1917964
-127.99102669097687,121,1918085
-223.54878846764933,87,1918172
-92.40435561517177,80,1918252
17.351332439713758,95,1918347
-217.66210061918957,82,1918429
-92.7957376191248,63,1918492
-87.51916501477795,124,1918616
-245.33849069073332,109,1918725
-303.61252886165255,89,1918814
-372.72022645099196,119,1918933
-118.65096108816094,59,1918992
-77.49443434747207,65,1919057
-182.61999296819613,98,1919155
-184.99242798875844,88,1919243
-198.400038961536,119,1919362
-355.7395861948148,105,1919467
-285.79286475714764,72,1919539
-420.81359944801295,88,1919627
-97.12322540493125,68,1919695
-421.09282964162236,92,1919787
-55.02613409311802,69,1919856
-72.24154024998955,62,1919918
-251.83190324366106,156,1920074
-238.99024835240468,108,1920182
-253.77291165125314,81,1920263
-92.56572314512401,68,1920331
-273.0386824181305,113,1920444
-224.50973080200168,108,1920552
-85.80948874844974,82,1920634
-404.7912907822926,120,1920754
-371.6316371896422,101,1920855
-70.03806427092474,74,1920929
-131.02378535755855,147,1921076
-335.98563396797147,117,1921193
-69.49350495439653,77,1921270
-332.31695637515236,110,1921380
-319.4101217751406,112,1921492
-8.70607971809585,83,1921575
-354.4725089596046,89,1921664
-165.6882346424036,54,1921718
-120.34236386477569,84,1921802
-177.18799526962403,85,1921887
-175.16202434735453,133,1922020
-237.93230156460172,71,1922091
-126.1431519223349,67,1922158
-102.78186199711489,75,1922233
-124.84701313364239,121,1922354
-100.79195306992918,75,1922429
-430.43396915870267,74,1922503
-302.642391243379,107,1922610
-474.9581393191186,126,1922736
-89.63013946181633,76,1922812
-157.69851642923018,101,1922913
